20130718,Thursday,July,18,2013,HPQ,Shareholders voting on $24.4 billion Dell buyout,AP,http://finance.yahoo.com/news/shareholders-voting-24-4-billion-200430553.html
20130717,Wednesday,July,17,2013,HPQ,PC Stocks Drop During the Day and Keep Falling After-Hours,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=13aqmoq2r/*http://www.fool.com/investing/general/2013/07/17/pc-stocks-drop-during-the-day-and-keep-falling-aft.aspx?source=eogyholnk0000001
20130717,Wednesday,July,17,2013,HPQ,Does Dell Support Higher Prices?,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=12alm92ib/*http://wallstcheatsheet.com/stocks/does-dell-support-higher-prices.html/?ref=YF
20130717,Wednesday,July,17,2013,HPQ,Icahn: Never seen a board as bad as Dell's,CNBC,http://finance.yahoo.com/video/icahn-never-seen-board-bad-220900144.html
20130717,Wednesday,July,17,2013,HPQ,[video] Icahn: Never seen a board as bad as Dell's,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000183754&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130717,Wednesday,July,17,2013,HPQ,Hewlett-Packard Company Bonds: A Risk And Return Analysis,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=132rip7kr/*http://seekingalpha.com/article/1553962-hewlett-packard-company-bonds-a-risk-and-return-analysis?source=yahoo
20130717,Wednesday,July,17,2013,HPQ,Hewlett-Packard Tech Used By DreamWorks Animation and 2 Other Dow Movers to Watch,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=13stg7r1j/*http://wallstcheatsheet.com/stocks/hewlett-packard-tech-used-by-dreamworks-animation-and-2-other-dow-movers-to-watch.html/?ref=YF
20130717,Wednesday,July,17,2013,HPQ,[video] Hedge fund heavy hitters share best ideas,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000183725&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130717,Wednesday,July,17,2013,HPQ,"Midday movers: DuPont, PepsiCo, Caterpillar & more",CNBC,"http://us.rd.yahoo.com/finance/external/cnbc/SIG=1127crvr1/*http://www.cnbc.com/id/100893783?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=100893783%7CMidday+movers:+DuPont,+Pe"
20130717,Wednesday,July,17,2013,HPQ,[video] CAT lower on Chanos' short,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000183703&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130717,Wednesday,July,17,2013,HPQ,"Dell and Silver Lakes Bid Refusal, PepsiCos Time with Peltz is Up, and 3 More Hot Stocks",Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=141iha101/*http://wallstcheatsheet.com/stocks/dell-and-silver-lakes-bid-refusal-pepsicos-time-with-peltz-is-up-and-3-more-hot-stocks.html/?ref=YF
20130717,Wednesday,July,17,2013,HPQ,"[video] Hewlett, GM Not Done Rolling",TheStreet,http://us.rd.yahoo.com/finance/external/video/tsmfe/SIG=12j05d32e/*http://www.thestreet.com/_yahoo/story/11981155/1/hewlett-gm-not-done-rolling.html?cm_ven=YAHOOV&cm_cat=FREE&cm_ite=NA
20130717,Wednesday,July,17,2013,HPQ,Jim Chanos says mining slump will hurt Caterpillar,CNBC,http://us.rd.yahoo.com/finance/external/cnbc/SIG=112m3t1k0/*http://www.cnbc.com/id/100893599?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=100893599%7CJim+Chanos+says+mining+sl
20130717,Wednesday,July,17,2013,HPQ,Jim Chanos: Why I'm Short Caterpillar,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=12rc956qb/*http://www.forbes.com/sites/steveschaefer/2013/07/17/jim-chanos-why-im-short-caterpillar/?partner=yahootix
20130717,Wednesday,July,17,2013,HPQ,"Chanos says 'still short' HP, citing 'real issues'",CNBC,http://us.rd.yahoo.com/finance/external/cnbc/SIG=1121ufpfk/*http://www.cnbc.com/id/100893293?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=100893293%7CChanos+says+%27still+short%27
20130717,Wednesday,July,17,2013,HPQ,[video] Jim Chano's best short idea: CAT & HPQ,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000183546&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130717,Wednesday,July,17,2013,HPQ,[video] Bank Earnings on Parade: In The Loop (07/15),Bloomberg,http://us.rd.yahoo.com/finance/external/video/bloomberg/SIG=1365hmok9/*http://www.bloomberg.com/video/bank-earnings-on-parade-in-the-loop-07-15-jwuUj5P9S3KxTsEINyOXUQ.html?cmpid=yhoo
20130717,Wednesday,July,17,2013,HPQ,"Stock Market News for July 17, 2013",Zacks,http://finance.yahoo.com/news/stock-market-news-july-17-133957729.html
20130717,Wednesday,July,17,2013,HPQ,Chanos: China 'great place to be short',CNBC,http://finance.yahoo.com/video/chanos-china-great-place-short-120700486.html
20130717,Wednesday,July,17,2013,HPQ,"HP Helps DreamWorks Animation's ""Turbo"" Race Into Theaters",Marketwired,http://finance.yahoo.com/news/hp-helps-dreamworks-animations-turbo-114500193.html
20130717,Wednesday,July,17,2013,HPQ,[video] Chanos: Best shorts for your portfolio,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000183601&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130717,Wednesday,July,17,2013,HPQ,[video] Chanos: China 'great place to be short',CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000182758&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130717,Wednesday,July,17,2013,HPQ,Cramer's Mad Money - Throw Out The Hedge Fund Playbook (7/16/13),Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=136d2eug9/*http://seekingalpha.com/article/1551992-cramer-s-mad-money-throw-out-the-hedge-fund-playbook-7-16-13?source=yahoo
20130716,Tuesday,July,16,2013,HPQ,HP Fights the iPhone... With the iPhone,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12s6gumvu/*http://www.fool.com/investing/general/2013/07/16/hp-fights-the-iphone-with-the-iphone.aspx?source=eogyholnk0000001
20130716,Tuesday,July,16,2013,HPQ,Heres Why Microsoft Should Be Wary of Google Chromebooks,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=133rijfj1/*http://wallstcheatsheet.com/stocks/heres-why-microsoft-should-be-wary-of-google-chromebooks.html/?ref=YF
20130716,Tuesday,July,16,2013,HPQ,"[video] C, HPQ, KR: 3 Stocks on TV",TheStreet,http://us.rd.yahoo.com/finance/external/video/tsmfe/SIG=12fbkbri1/*http://www.thestreet.com/_yahoo/story/11979945/1/c-hpq-kr-3-stocks-on-tv.html?cm_ven=YAHOOV&cm_cat=FREE&cm_ite=NA
20130716,Tuesday,July,16,2013,HPQ,HP Denies That's A Real HP Android Phone Being Leaked All Over The Internet,Business Insider,http://finance.yahoo.com/news/hp-denies-thats-real-hp-190204925.html
20130716,Tuesday,July,16,2013,HPQ,7 New Rules of Marketing,Fox Business,http://us.rd.yahoo.com/finance/external/xfoxbusiness/SIG=12fi17iel/*http://www.foxbusiness.com/business-leaders/2013/07/16/7-new-rules-marketing/
20130716,Tuesday,July,16,2013,HPQ,Computer Graphics Market Forecast To Soar,Investor's Business Daily,http://us.rd.yahoo.com/finance/external/investors/SIG=133ssvghn/*http://news.investors.com/article/663893/071613/computer-graphics-growth-should-help-hpq-nvda.htm?ven=yahoocp&ven=yahoo
20130716,Tuesday,July,16,2013,HPQ,[video] Advertisers Skeptical of Yahoo: Surveillance (7/16),Bloomberg,http://us.rd.yahoo.com/finance/external/video/bloomberg/SIG=13difkpru/*http://www.bloomberg.com/video/advertisers-skeptical-of-yahoo-surveillance-7-16-VlMx7%7EbQR4aEQsiO8Wlwxw.html?cmpid=yhoo
20130716,Tuesday,July,16,2013,HPQ,5 Stocks Dragging In The Technology Sector,TheStreet,http://us.rd.yahoo.com/finance/external/tsmfe/SIG=12rjkiohf/*http://www.thestreet.com/story/11979835/1/5-stocks-dragging-in-the-technology-sector.html?puc=yahoo&cm_ven=YAHOO
20130716,Tuesday,July,16,2013,HPQ,"The Stark Truth Behind Goldman's Earnings ""Beat""",Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=135opo5no/*http://www.fool.com/investing/general/2013/07/16/the-stark-truth-behind-goldmans-earnings-beat.aspx?source=eogyholnk0000001
20130716,Tuesday,July,16,2013,HPQ,5 Losers That Are Bouncing Back in 2013,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12vqlhjov/*http://www.fool.com/investing/general/2013/07/16/5-losers-that-are-bouncing-back-in-2013.aspx?source=eogyholnk0000001
20130716,Tuesday,July,16,2013,HPQ,[video] HP Expands Board With Three New Members,Bloomberg,http://us.rd.yahoo.com/finance/external/video/bloomberg/SIG=134gdmgu0/*http://www.bloomberg.com/video/hp-expands-board-with-three-new-members-dBZtVvC3ShSdqjxToM7vXg.html?cmpid=yhoo
20130716,Tuesday,July,16,2013,HPQ,Cramer's Top Stock Picks: C LEAP HPQ KRO AGCO,TheStreet,http://us.rd.yahoo.com/finance/external/tsmfe/SIG=12sod5825/*http://www.thestreet.com/story/11976889/1/cramers-top-stock-picks-c-leap-hpq-kro-agco.html?puc=yahoo&cm_ven=YAHOO
20130716,Tuesday,July,16,2013,HPQ,Cramer's Mad Money - Success In The Citi (7/15/13),Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=12ogqoa5f/*http://seekingalpha.com/article/1549852-cramer-s-mad-money-success-in-the-citi-7-15-13?source=yahoo
20130715,Monday,July,15,2013,HPQ,Boeing Batteries Not Blamed for Heathrow Fire and 2 Other Dow Movers to Watch,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=13op8emso/*http://wallstcheatsheet.com/stocks/boeing-batteries-not-blamed-for-heathrow-fire-and-2-other-dow-movers-to-watch.html/?ref=YF
20130715,Monday,July,15,2013,HPQ,HP's Rivals Are Trying To Block A $3.5 Billion Navy Contract,Business Insider,http://finance.yahoo.com/news/hps-rivals-trying-block-3-233151986.html
20130715,Monday,July,15,2013,HPQ,Treat Upward-Sloping Handle Like A Trap: It's Best To Avoid,Investor's Business Daily,http://finance.yahoo.com/news/invest-beware-upward-sloping-handle-220600715.html
20130715,Monday,July,15,2013,HPQ,"Cramer: Left for dead, these 3 stocks surging",CNBC,"http://us.rd.yahoo.com/finance/external/cnbc/SIG=112iomgsu/*http://www.cnbc.com/id/100887564?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=100887564%7CCramer:+Left+for+dead,+th"
20130715,Monday,July,15,2013,HPQ,[video] I'd say Citi is a buy: Cramer,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000182918&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130715,Monday,July,15,2013,HPQ,HP Looks to Former Microsoft Guru for Leadership,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=12rkr77c0/*http://wallstcheatsheet.com/stocks/hp-looks-to-former-microsoft-guru-for-leadership.html/?ref=YF
20130715,Monday,July,15,2013,HPQ,[video] HP Beefs Up Board: Bloomberg West (07/15),Bloomberg,http://us.rd.yahoo.com/finance/external/video/bloomberg/SIG=133dauk6b/*http://www.bloomberg.com/video/hp-beefs-up-board-bloomberg-west-07-15-Hfmg8R5bTyyWvUkawBsV4w.html?cmpid=yhoo
20130715,Monday,July,15,2013,HPQ,CSC Protests U.S. Navys $3.5 Billion Award to Hewlett-Packard,Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=13cq9hatv/*http://www.bloomberg.com/news/2013-07-15/csc-protests-u-s-navy-s-3-5-billion-award-to-hewlett-packard.html?cmpid=yhoo
20130715,Monday,July,15,2013,HPQ,"HP Names Ex-CEOs of McDonalds, Liberty Media to Board",Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=13dqcmj02/*http://www.bloomberg.com/news/2013-07-15/hp-names-former-ceos-of-mcdonald-s-liberty-media-to-its-board.html?cmpid=yhoo
20130715,Monday,July,15,2013,HPQ,"HP Beefs Up Its Board, Google Bids Adieu to John Liu, and 3 More Hot Stocks",Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=13k420bg8/*http://wallstcheatsheet.com/stocks/hp-beefs-up-its-board-google-bids-adieu-to-john-liu-and-3-more-hot-stocks.html/?ref=YF
20130715,Monday,July,15,2013,HPQ,HP's Board of Directors Gets Some New Blood,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=132m2lfos/*http://www.fool.com/investing/general/2013/07/15/hps-board-of-directors-gets-some-new-blood.aspx?source=eogyholnk0000001
20130715,Monday,July,15,2013,HPQ,"[video] HP Expands Board With Microsoft, McDonald's Execs",Bloomberg,http://us.rd.yahoo.com/finance/external/video/bloomberg/SIG=13d7jh6sd/*http://www.bloomberg.com/video/hp-expands-board-with-microsoft-mcdonald-s-execs-rsZPgudzSvK9tq64lPzOBg.html?cmpid=yhoo
20130715,Monday,July,15,2013,HPQ,"Hewlett Packard Rebuilds Its Battered Board With Three Big Wigs: Ray Ozzie, James Skinner, Dob Bennett",Business Insider,http://finance.yahoo.com/news/hewlett-packard-rebuilds-battered-board-171200881.html
20130715,Monday,July,15,2013,HPQ,Key moments in Hewlett-Packard's recent history,AP,http://finance.yahoo.com/news/key-moments-hewlett-packards-recent-204439228.html
20130715,Monday,July,15,2013,HPQ,HP names 3 new board members amid turnaround push,AP,http://finance.yahoo.com/news/hp-names-3-board-members-164742610.html
20130715,Monday,July,15,2013,HPQ,Microsoft's Final Blow?,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12mjo5et4/*http://beta.fool.com/tlwofford/2013/07/15/another-crushing-blow-for-microsoft/40283/?source=eogyholnk0000001
20130715,Monday,July,15,2013,HPQ,"[video] The Top Ten Stocks for Monday, July 15",Bloomberg,http://us.rd.yahoo.com/finance/external/video/bloomberg/SIG=132g016ub/*http://www.bloomberg.com/video/the-top-ten-stocks-for-monday-july-15-5k8ywDNNT9ux2wJopdh8dw.html?cmpid=yhoo
20130715,Monday,July,15,2013,HPQ,HP Appoints Three New Board Members,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=130detn6g/*http://www.fool.com/investing/general/2013/07/15/news-hp-appoints-three-new-board-members.aspx?source=eogyholnk0000001
20130715,Monday,July,15,2013,HPQ,"H-P Appoints Former Microsoft Exec, Two Others to Board",Fox Business,http://us.rd.yahoo.com/finance/external/xfoxbusiness/SIG=12j5qvunr/*http://www.foxbusiness.com/technology/2013/07/15/hp-appoints-three-new-directors/
20130715,Monday,July,15,2013,HPQ,"HP Grows Board, Adds 3 New Directors",TheStreet,http://us.rd.yahoo.com/finance/external/tsmfe/SIG=12k79dv42/*http://www.thestreet.com/story/11977776/1/hp-grows-board-adds-3-new-directors.html?puc=yahoo&cm_ven=YAHOO
20130715,Monday,July,15,2013,HPQ,H-P Renews Deal with Black & Veatch,Zacks,http://finance.yahoo.com/news/h-p-renews-deal-black-133002486.html
20130715,Monday,July,15,2013,HPQ,[video] Cramer's Mad Dash: HP's 'time',CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000182817&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130715,Monday,July,15,2013,HPQ,Stephen Gillett's Rise From CIO Of Starbucks To COO Of Symantec,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=13idohvs2/*http://www.forbes.com/sites/peterhigh/2013/07/15/stephen-gilletts-rise-from-cio-of-starbucks-to-coo-of-symantec/?partner=yahootix
20130715,Monday,July,15,2013,HPQ,Hewlett-Packard raises number of board members to 12 from 9,theflyonthewall.com,http://finance.yahoo.com/news/hewlett-packard-raises-number-board-114648900.html
20130715,Monday,July,15,2013,HPQ,HP Appoints Three New Members to Board of Directors,Marketwired,http://finance.yahoo.com/news/hp-appoints-three-members-board-114500827.html
20130714,Sunday,July,14,2013,HPQ,Where Does Microsoft Fit Into This Data?,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12uvpes8e/*http://beta.fool.com/insidermonkey/2013/07/14/where-does-microsoft-fit-into-this-data/39490/?source=eogyholnk0000001
20130714,Sunday,July,14,2013,HPQ,S&P 500's Top 3 Performers: Is it Time to Sell?,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12lnl874f/*http://beta.fool.com/za0696fede/2013/07/14/sp-500s-top-performers-whats-next/40009/?source=eogyholnk0000001
20130713,Saturday,July,13,2013,HPQ,Heres Why Dells Buyout Vote Could Be Extremely Close,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=12vunm1op/*http://wallstcheatsheet.com/stocks/heres-why-dells-buyout-vote-could-be-extremely-close.html/?ref=YF
20130712,Friday,July,12,2013,HPQ,Invest in the Undervalued Stock Market,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12u1rlvbi/*http://www.fool.com/investing/general/2013/07/12/invest-in-the-undervalued-stock-market.aspx?source=eogyholnk0000001
20130712,Friday,July,12,2013,HPQ,Disney and Other Owners Hang Onto Hulu and 2 More Dow Movers to Watch,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=13g20i63u/*http://wallstcheatsheet.com/stocks/disney-and-other-owners-hang-onto-hulu-and-2-more-dow-movers-to-watch.html/?ref=YF
20130712,Friday,July,12,2013,HPQ,Will a Sweetened Icahn Offer Tempt Dell Shareholders?,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=12vnmce90/*http://wallstcheatsheet.com/stocks/will-a-sweetened-icahn-offer-tempt-dell-shareholders.html/?ref=YF
20130712,Friday,July,12,2013,HPQ,Red Hat Dives Deeper Into Cloud Computing With This New Hire,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=13atfaqin/*http://www.fool.com/investing/general/2013/07/12/red-hat-dives-deeper-into-cloud-computing-with-thi.aspx?source=eogyholnk0000001
20130712,Friday,July,12,2013,HPQ,Is It Time to Invest in These 3 Stocks?,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12vivmuoe/*http://beta.fool.com/takeoveranalyst/2013/07/12/is-it-time-to-invest-in-these-3-stocks/39905/?source=eogyholnk0000001
20130712,Friday,July,12,2013,HPQ,Apple Holds Upper Hand in PC Decline (Update 2),TheStreet,http://us.rd.yahoo.com/finance/external/tsmfe/SIG=12607a73h/*http://www.thestreet.com/story/11975382/1/the-great-pc-slowdown.html?puc=yahoo&cm_ven=YAHOO
20130712,Friday,July,12,2013,HPQ,Divestment Lessons From IBM,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=12i9q5d8p/*http://www.forbes.com/sites/mergermarket/2013/07/12/divestment-lessons-from-ibm/?partner=yahootix
20130712,Friday,July,12,2013,HPQ,"Stocks Market News for July 12, 2013",Zacks,http://finance.yahoo.com/news/stocks-market-news-july-12-134113262.html
20130712,Friday,July,12,2013,HPQ,The New #10 Most Shorted Dow Component: Hewlett-Packard,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=13fphb9gd/*http://www.forbes.com/sites/dividendchannel/2013/07/12/the-new-10-most-shorted-dow-component-hewlett-packard/?partner=yahootix
20130712,Friday,July,12,2013,HPQ,"The PC Market Will Survive, but the Old Gods Could Die",Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=135egu7vm/*http://beta.fool.com/leokornsun/2013/07/12/the-pc-market-will-survive-but-the-old-gods-could/40182/?source=eogyholnk0000001
20130712,Friday,July,12,2013,HPQ,The King Is Dead: HP Loses the PC Crown to Lenovo,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=138kgjl2j/*http://www.fool.com/investing/general/2013/07/11/the-king-is-dead-hp-loses-the-pc-crown-to-lenovo.aspx?source=eogyholnk0000001
